1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
1.29351,6.81107840596984,1.765,0.0,707.03,3.7054,4.67899,0.068717860596668,0.0379021406072421,0.105084850885641,0.121227308231363,0.0277700107027653,0.041633204513862,0.637777121543454,0.240225959405562,0.337051180801812,1.80425022430032,1.0,0.113371351639043,0.0551680898701741,0.105084850885641,0.284260990818224,0.257294261982536,0.41777945643024,0.422463187451266,0.0918957578302607,0.348736539480139,0.0543784915304849,0.537446550449047,0.18622236566127,0.0376629734202046,0.0697992603349416,0.154804874705061,0.0393308701472916,0.176719699680039,0.214656463228436,0.202502185343295,0.371186270471711,0.213811603885766,0.0032570303402555,0.0006155337332821,0.0066072906375379,0.0005561249420827,0.0011733244683179,0.380727808567904,0.0441470125069972,0.0815800043096949,2.49031887188775,0.0014730636203545,0.0075450125247517,0.035595325338806,0.0221719114928495,0.031408437287878,0.0897086527754405,0.0116201508130022,0.111552298202399,0.0059876026978119,0.0630275311076972,0.0219691295572621,0.0328376048596992,0.0025189842499243,0.0172459076207471,0.011998731714414,0.0134474888740218,0.0213836621130284,0.0189681924260919,0.0549520084762339,0.0185103896900018,1.2604714560014,4.25895159271345,13.6455561590373,4.37278293381499,0.0,1.51942432756519,117.492142043599,40.6042847947588,68.1657721678982,5.90209177808864,0.34040229187173,4.25451885587097,3.35647741212482,1.4903076951116,1.64339863390528,1.87452844148154,0.217756163321209,132.334114587434,0.61555768543576,1.78740317137245,2.071384,0.437533248327705,9.90955999118711,0.0931859106164874,4043.84027216612,40.616518325881,2.59056088096528,1.05140727412929,0.0429786089720083,0.0,2
1.351,6.88096595325698,1.8,0.0,813.2,3.92,4.955,0.0742117516442801,0.0378397824131704,0.10657152754183,0.154182281643417,0.0353490867043319,0.0533026316690536,0.805284075424829,0.222222220987655,0.322490308641981,1.99999990000001,1.0,0.107496769833985,0.0546858346220462,0.10657152754183,0.292297213495883,0.301054605230237,0.52386312542121,0.506311494261836,0.0874581583181761,0.436425878895176,0.366929740703562,0.527857841770876,0.247664511356945,0.0385081480464586,0.0700322342767973,0.156439003230351,0.0403934700427709,0.191433104636204,0.213366662939921,0.23050290011278,0.385674260864663,0.228248335308105,0.0021038792753897,0.000521478734645,0.0053001620737796,0.0005650818362513,0.0021386049709412,0.280916483560997,0.039506173388203,0.071999998464,3.19999960000003,0.0011556783462915,0.0111111113425926,0.0338785914246576,0.0428601003569258,0.0535595018646036,0.0938201538464733,0.0082350781641756,0.127807147161568,0.0046657621574768,0.102919553005651,0.0309385554937609,0.05381725081319,0.0027777780960648,0.0121968328770538,0.0168960628669967,0.0152707929111812,0.0233769233353626,0.0305138256656786,0.0657233782484851,0.0240013812908607,1.29589944195053,4.24482001598323,13.8233595849385,5.85238080024515,0.0,1.52410578756427,121.86274861695,41.5761895907954,78.9773095069175,6.80641464639567,0.342026447602945,4.01278085198341,3.58359779895238,1.48970049715909,1.64859784808951,1.88584122877065,0.227608365585043,135.349891128167,0.665275116574127,1.84289413840411,2.12,0.473047127573628,12.2283016744393,0.0743559402859151,4797.32710756484,41.15479104,2.92153455146223,1.04866180048662,0.0406032482598608,0.0,2
1.27647647647648,6.7634613937148,1.80780780780781,0.0,711.004004004004,3.46476476476476,4.4997997997998,0.0870684292420997,0.037547873423283,0.104044285172493,0.11962029374833,0.0306918294810278,0.0355987498660273,0.104044285172493,0.217847398209517,0.343679327005289,2.04912699412451,0.999499874937461,0.108435036852089,0.0548015984093223,0.104044285172493,0.267684161943088,0.329534184864976,0.31917277285817,0.276506476685703,0.0863321330680135,3.79959487125797,0.139987090569698,0.735865225895484,0.033404642533596,0.0400503301823672,0.0721173705835834,0.156256299708125,0.0416696395704289,0.14295092446988,0.201523516815851,0.163757506287238,0.327889318697344,0.181133604234105,0.0036544949851883,0.000650830326827,0.0063394892216907,0.0006239825018942,0.0001052075724178,0.0063394892216907,0.0355411589728542,0.0793754738890477,3.14459383319194,0.0013389022628601,0.0059685617725898,0.0390626343259919,0.0076456941668275,0.0670461197691491,0.0488929597318645,0.0121551777223484,0.0368690114075733,0.0055694024222272,14.2073642836158,0.0546571197101308,0.0008369221865813,0.0024009604208515,0.0167792278511546,0.0137189847112858,0.0108585294361499,0.0192168793378142,0.0132889886358148,0.0669554596358166,0.0210590624989148,1.24738686924871,4.25733360519491,13.5566908380467,4.11384757288637,0.0,1.50632519281725,111.135131747193,40.5690524178843,63.7278318312819,5.46521115776256,0.333894229485523,4.74134207839376,2.96324644258702,1.49624472667724,1.64169279465244,1.8593024143377,0.209308990701682,126.905854185078,0.566616081261738,1.70721762192208,1.286448,0.859056156836145,8.86166409634659,0.0674444179565071,3482.2612338116,39.462192227236,2.25120507959166,1.05140210959609,0.0426678574924146,-2.15243943944006,1
1.35405,6.97523449240815,1.749,0.0,721.716,4.5652,5.31037,0.0663899281798789,0.0388953564775312,0.111796340996707,0.124162525942861,0.0258822210741608,0.0603603186735751,0.812367454388469,0.247906524945093,0.312315169386086,1.72744421248442,1.0,0.115572444784114,0.0587040039081095,0.111796340996707,0.315567074381218,0.340556713497542,0.485002558997596,0.519425275535214,0.0883892097041221,0.439219669568805,0.0694026932594998,0.51585464034325,0.308054645955837,0.0352023118091995,0.0625126293429044,0.158515962610049,0.0370888832982104,0.210880317369255,0.209011767168821,0.259014322650616,0.406048992119229,0.244868275946428,0.0029656550378177,0.0004521657557766,0.0038342379445904,0.0004774846255162,0.0034019419183402,0.525976074824041,0.0460317774168065,0.0580554298993113,2.23506350724593,0.0018375744932421,0.010321877901235,0.0410823759305809,0.0576908739136928,0.073316727833238,0.155997587365797,0.0110574066793437,0.190100049939852,0.0054034524550239,0.116479730385525,0.0581659892894104,0.0759019982772725,0.0025355045804889,0.0186067010274954,0.0228723309432622,0.0165381598089555,0.0244218505530056,0.0414014317352664,0.0842323569493749,0.029082893438917,1.33836619408691,4.24483466320505,13.9990990587921,6.81393526242457,0.0,1.54353906425479,135.091099696436,44.2660721655364,91.7502628427146,8.05321993936064,0.347911540382365,3.4861191090453,4.41206913758109,1.48329158458915,1.66135336893886,1.92440496929785,0.250825389256167,147.660944394275,0.774711406379268,2.04287730004906,2.399,0.420789646554418,11.4174625282929,0.0855170416133992,4508.86401609944,43.274044046601,3.11398224644381,1.04667335651443,0.0393694677933602,0.0,0
1.42908091908092,6.76063843913769,1.75024975024975,0.0009990009990009,949.545454545455,3.75924075924076,4.64915084915085,0.089968862259133,0.0329630538013176,0.102338630066926,0.163613794004826,0.0430496606471819,0.0495183326691715,0.766121326452873,0.247441709414276,0.348196954365056,1.73407144005059,1.0,0.119837445295696,0.058075438633468,0.120644965360106,0.258117207701501,0.212419441247261,0.462595214882013,0.398268277246377,0.0847900713791096,7.07617708196995,0.457692564668404,0.548104168956897,0.0614416495614373,0.0404825210783218,0.065670613517321,0.159698735402764,0.0426509329668513,0.136961874965365,0.169855757934938,0.14392449208519,0.285689678399701,0.164143767611333,0.0029733454040669,0.0007788105243388,0.0078160064809092,0.0008743249683994,8.74538511839509e-05,0.438246388833348,0.0459358424512734,0.0904806380710278,2.25600375919913,0.0020152996903616,0.0100480285074437,0.0453315988118706,0.0114635638605846,0.0175039066763666,0.137114683514327,0.0053535652397905,0.0959209526620887,0.0035345722687246,49.8991220512286,0.023061350925586,0.0023510140472715,0.0028217841399971,0.0086979113380045,0.0081298774183698,0.0115000505306006,0.0180169928218625,0.0086976100691508,0.030118628541354,0.0174128451169861,1.42751257085045,4.14500099177085,13.9913322183827,7.74996202641722,3.98087110589064e-05,1.50499905423997,119.272153085331,36.2499176657051,102.621238214893,8.22445585053906,0.357499933122759,3.13606086889271,3.72527281406662,1.52649921702484,1.68499618440564,1.96999367074554,0.23837800289847,144.724466648687,0.73499930852277,1.89999088553855,2.369,0.696731995922873,11.5830823980375,0.0877833761058318,4007.55866256831,41.829151262116,2.64717088615708,1.05297154202515,0.0434367457763475,2.3293836163798,1
1.2777,6.73778307508939,1.84,0.08,702.57,6.305,4.1219,0.0371701427810787,0.0650252612409068,0.16717023683846,0.41082950299388,0.0163358905225254,0.108095575325531,0.16717023683846,0.19924242043698,0.498511456292656,2.29128770427244,3.39116456766707,0.324541528294628,0.0544398305334287,0.481059759702397,0.222863961355842,0.388532284480804,0.300526471816964,0.287598408877682,0.128611626488556,3.17127297689614,0.252245796502767,1.50954515674266,0.260393976706329,0.0782383718945431,0.105864843175564,0.14465257771603,0.0389705638402859,0.192084321611597,0.208790525595847,0.178684135470662,0.253439686681976,0.225153684979164,0.0006564762085415,0.0019061221054394,0.0137842646412811,0.0001288059831296,0.0009975846656711,0.0137842646412811,0.0166729680796417,0.106753862730124,2.20499967187503,0.0011848974454039,0.005225818841739,0.0143734417860243,0.159594129321324,0.12499999996371,0.0509254534550436,0.0069350107236201,0.0373775805496343,0.0099715401051426,9.25231333926052,0.150747571460274,0.0374954287887864,0.0080497067364076,0.0093935399163113,0.0221312765785609,0.012174069416206,0.0272695536207148,0.0157799030503809,0.0470134631125147,0.0229343026574902,1.19356597116622,4.33024930635854,13.8953415367783,4.09707688709713,0.161794916809522,1.52969007184592,113.93877485808,45.5514705857981,49.1437219649357,4.73080346094512,0.321738813018868,34.3347097900662,4.03968322420949,1.44926913300638,1.58052033196051,1.74530992411835,0.195968840006567,112.717411170012,0.517988603700956,1.58942141430283,-9.616,0.647532545566717,9.92225017328153,0.492144661585223,3810.89810608479,36.43571044,1.85508289763037,1.04196721311475,0.0386868051185232,-0.0375999999998839,1
1.35507,6.83480644659792,2.0,0.0,919.699,3.1851,4.63647,0.0840028890822307,0.053795147903188,0.0864693858122293,0.212076230338296,0.0429264216120562,0.0547851979717121,0.78315349054747,4.99999996961265e-09,0.166831268163921,1.0,1.0,0.0457468004968911,0.0485894189655734,0.0864693858122293,0.241936764455753,0.294918162128434,0.588310107624764,0.519006017141528,0.0622343923676488,0.454206384923408,0.460550174168967,0.415342974492108,0.255808003598649,0.0493824499832695,0.0827678830703411,0.183840053679293,0.0547927200043917,0.152913896714787,0.191747449816404,0.192568236261361,0.353268207690299,0.175013494214637,0.0023401190177957,0.0014772868124501,0.0040879264953943,0.0009172216610683,0.0012803469613368,0.341876829482576,1.01749998763235e-17,0.0152171468580654,0.407,0.0008774809755366,0.0148742081869472,0.0297015461356895,0.0279978646685193,0.0365465897578326,0.180972669246233,0.0084665076996855,0.117029569764106,0.0016244741265116,0.081217125448913,0.0217255001131778,0.0392634922573675,0.0023543774809786,0.0117264813717726,0.013058404630154,0.0101503988901853,0.0145609775533838,0.0215261238782667,0.0600726491564614,0.0191931252439349,1.33370573073516,4.18205161271927,13.8737324115021,7.28115277812016,0.0,1.49239237731728,109.91953768958,39.5512026136703,86.4412843936204,7.06279080237603,0.337448942160565,3.99281755929908,2.88059271912291,1.51234915797018,1.65884305782447,1.88745388103268,0.218923966351196,127.77798791511,0.60535377160731,1.72245152737735,-0.48088,1.85416009177661,11.7868266023086,0.0184987006940023,2930.1105879781,39.017213133376,2.59535730088901,1.04596756652246,0.0396090482682132,0.0,2
1.45992,6.68012748095559,1.861,0.13,647.199,7.684,4.05068,0.0566552445535528,0.0563628728321163,0.12935245821821,0.419390041079955,0.0225888324289706,0.124406082132793,0.12935245821821,0.185892813434205,0.513948467512968,2.48882376094782,2.58694929651163,0.399860447124635,0.0502905468537685,0.563680036100982,0.244124935582828,0.201979218931915,0.393430637264127,0.332935376902886,0.0806237411279713,2.49022411621685,0.243358202634362,1.53660716137746,0.26292073466034,0.0957439122692829,0.143526229391417,0.129021471947001,0.033538208273652,0.244865818797595,0.250909060008272,0.222074686036289,0.285563418692954,0.268818460965333,0.0024493669198261,0.0018802642243151,0.0084935644341268,0.0004200036475566,0.0014061119877899,0.0084935644341268,0.0297528355835857,0.134084867775348,5.33324371305843,0.0011457059505334,0.0100704766453471,0.0402407079302534,0.014737770308071,0.0160491473549851,0.0511410438733636,0.0103893069734012,0.0622939828452252,0.0046805420906364,5.39498280639695,0.01237674624891,0.0599470231052874,0.0141043185947712,0.013592836157629,0.035332559675398,0.0133883470883908,0.0314375655480035,0.0252322114411457,0.0627518482323217,0.0359866559742972,1.31372851920185,4.30008316664159,13.9602000130069,4.00826100928363,0.346552238684012,1.51082087579667,110.323865753975,41.3392496526197,53.6487216882713,4.86958866176015,0.330008180047857,67.253572449706,5.27770547757894,1.4705429025786,1.58899538754918,1.76271289851771,0.196631680374516,117.119473431417,0.546768022930866,1.58780476817617,-12.804632,0.695625458543196,9.45171584354683,0.694686486527541,5830.3652477673,35.012060575801,1.86051656567549,1.05009644234891,0.0481983774682382,-0.0611000000003514,1
1.38125,6.90288645903508,1.875,0.0,835.125,3.75,5.07875,0.0765010539407077,0.0384485532293738,0.101885341381969,0.158013817052576,0.0375007695790803,0.0581084232544614,0.802571308940213,0.176383419796928,0.293040228388779,2.6457510994045,1.0,0.0912748255004596,0.0548949480847135,0.101885341381969,0.306754188094669,0.33766241554793,0.526729656232314,0.522014376102012,0.0768813596247877,0.460852613748017,0.395082583649408,0.540287987608694,0.264569769460966,0.0398486078932249,0.0709393521341055,0.159722676428672,0.0424939635742395,0.19592645209732,0.206911303437808,0.241089420602967,0.397046063767939,0.231918654483458,0.0019820794671248,0.0004944087556631,0.0038927334418888,0.0006084370316692,0.0025418361091224,0.263397501453459,0.0272222225540741,0.0585180043271614,6.12499888000014,0.001148145827315,0.0120808680766702,0.0489405134146675,0.0524493204976495,0.0692722670800467,0.0967903876729089,0.0080674705827591,0.137008301641693,0.0033471060531932,0.118010111126657,0.0353113894438985,0.0597475143973152,0.0029879306084267,0.0115445723489467,0.0213370658973056,0.0152296488060133,0.0220999650188261,0.0371368882588594,0.0835497088624631,0.0311281271894852,1.33606246959675,4.21107490827097,13.8137090784894,6.56249982781667,0.0,1.50506663354649,116.85589729699,41.5670824175295,85.5116371081063,7.16422523617605,0.33801249245655,3.84408692268884,3.34524991705433,1.50801538358217,1.6637707966317,1.90462495756883,0.228516517110527,135.120663544232,0.658570817274562,1.82557912435704,1.875,0.524404424085076,12.4225721020346,0.064831109121506,4526.40303840496,40.894426265625,2.95456484517722,1.04804804804805,0.0397134670487106,0.0,1
1.42908091908092,6.76063843913769,1.75024975024975,0.0009990009990009,949.545454545455,3.75924075924076,4.64915084915085,0.089968862259133,0.0329630538013176,0.102338630066926,0.163613794004826,0.0430496606471819,0.0495183326691715,0.766121326452873,0.247441709414276,0.348196954365056,1.73407144005059,1.0,0.119837445295696,0.058075438633468,0.120644965360106,0.258117207701501,0.212419441247261,0.462595214882013,0.398268277246377,0.0847900713791096,7.07617708196995,0.457692564668404,0.548104168956897,0.0614416495614373,0.0404825210783218,0.065670613517321,0.159698735402764,0.0426509329668513,0.136961874965365,0.169855757934938,0.14392449208519,0.285689678399701,0.164143767611333,0.0029733454040669,0.0007788105243388,0.0078160064809092,0.0008743249683994,8.74538511839509e-05,0.438246388833348,0.0459358424512734,0.0904806380710278,2.25600375919913,0.0020152996903616,0.0100480285074437,0.0453315988118706,0.0114635638605846,0.0175039066763666,0.137114683514327,0.0053535652397905,0.0959209526620887,0.0035345722687246,49.8991220512286,0.023061350925586,0.0023510140472715,0.0028217841399971,0.0086979113380045,0.0081298774183698,0.0115000505306006,0.0180169928218625,0.0086976100691508,0.030118628541354,0.0174128451169861,1.42751257085045,4.14500099177085,13.9913322183827,7.74996202641722,3.98087110589064e-05,1.50499905423997,119.272153085331,36.2499176657051,102.621238214893,8.22445585053906,0.357499933122759,3.13606086889271,3.72527281406662,1.52649921702484,1.68499618440564,1.96999367074554,0.23837800289847,144.724466648687,0.73499930852277,1.89999088553855,2.369,0.696731995922873,11.5830823980375,0.0877833761058318,4007.55866256831,41.829151262116,2.64717088615708,1.05297154202515,0.0434367457763475,2.3293836163798,1
1.3251,6.77771674353527,1.93,0.0,712.69,3.304,4.6602,0.110018945995916,0.0389230940806769,0.100739196185691,0.129794919990547,0.0359832789662753,0.0475617665310176,0.564946325528775,0.132200525969666,0.294579121315907,3.64495685705562,1.0,0.0830864191038361,0.0567388265356513,0.100739196185691,0.299323279624499,0.474794055960999,0.381984019844235,0.377755248536748,0.0516339374347457,3.69558608996838,0.201471044531441,0.960086589375725,0.154589780059208,0.0450213346004415,0.0750590648259421,0.161925242903881,0.0464110287178516,0.140606349127538,0.17645451982431,0.196677246608154,0.346549816836993,0.176770281212218,0.0067431486684771,0.0007272689391778,0.0061504141063133,0.000638287642789,0.0008039413830939,0.302575774123686,0.0092877662180171,0.0485950405334335,7.06040599416957,0.0011800104877061,0.0072166818214256,0.0377636375740773,0.018089455146634,0.14669842871736,0.0609285908493454,0.0108302170116016,0.089328398053087,0.0016484815199285,13.2350281146355,0.110938990353747,0.021333054172461,0.0029550697276537,0.0139240322134598,0.0089778656748879,0.0112576380018309,0.0149935789556571,0.0149701846060073,0.0444052660174744,0.0121133064146705,1.31670637257369,4.19329369680922,13.4018569282289,4.09413592258841,0.0,1.46883926540142,100.319437641016,38.5563276811372,70.4366208356981,5.61494588096421,0.330537053722172,5.35718605667773,2.60066607293694,1.53614855279942,1.67415142061482,1.9109909666904,0.208024477192157,128.834614500861,0.541779312164335,1.68236573022115,0.0612000000000001,18.3555373121906,8.79459437583361,0.0032722288724644,2984.9543686237,39.4916723776,2.14035132936538,1.04997501249375,0.0406330318895764,0.0,1
1.29565,6.72526299424781,1.807,0.097,699.149,7.1171,4.03374,0.0275844175577949,0.0670355551886356,0.177462054585458,0.442391666659073,0.0126569459792885,0.113030671702135,0.177462054585458,0.21840232981027,0.524671697793678,2.04483415390072,3.05111068810637,0.359192243739012,0.0562341639200264,0.497381425167908,0.231952963971823,0.397272577640001,0.304587190754748,0.307129462390219,0.138743325939679,2.88630869239553,0.274216096189131,1.44664191413772,0.289479357424504,0.0816533669764695,0.111568360016751,0.13461832532415,0.0365660631552593,0.212643783942411,0.225169379641566,0.197343584202859,0.272110842823801,0.247728867862819,0.000275645000284,0.0019432424992209,0.0143463185447271,0.0001315374856827,0.0011740101739135,0.0143463185447271,0.0205431953030194,0.108369103257624,1.8008171598278,0.0012003838166886,0.0063414429930418,0.0155027588757941,0.171241029047518,0.131560782437779,0.0685504295828894,0.0071004042523768,0.0451941942956331,0.0114395278160115,7.52262575697863,0.161288750700066,0.0445523222913916,0.0093740003305557,0.0095967864516381,0.0269220930655565,0.0161985080657177,0.0355681899540179,0.0193554330967277,0.0540465413447333,0.0282421880743605,1.21270699389752,4.33154075749561,14.0166371456225,4.1332028714028,0.225255479612923,1.53434151219298,115.89162429114,45.8591159024598,49.4830138379304,4.81301568432777,0.323411605115444,45.698179304497,4.64547850434943,1.44338864050557,1.57264641921149,1.73839921353123,0.197079428172014,113.234871540124,0.529651243639595,1.60421600236847,-10.681208,0.592992883958486,10.0808480724398,0.537084124095535,4220.69631749265,36.649111930201,2.03477729319605,1.0407183307853,0.0386263759000248,-0.0455900000001748,2
1.27964071856287,6.73534208465486,1.82435129740519,0.0878243512974052,703.49500998004,6.68043912175649,4.08714570858283,0.0272839581963543,0.0651288138625978,0.173383974930363,0.428290738812003,0.01240841903321,0.110611481276165,0.173383974930363,0.20878727425521,0.513948871498333,2.16854044148748,3.22600898846361,0.341606815216764,0.0544709784707138,0.490088483299324,0.22406133615671,0.390906558344835,0.287381517348381,0.296421025704405,0.134649973426802,3.03263808016871,0.263819063257068,1.48231175506724,0.273876385854323,0.078678564099338,0.105833960970077,0.131403196608344,0.0356428019167347,0.201233271317641,0.212226354152765,0.18674429041996,0.261760059649009,0.235302992859778,0.0002901302303667,0.0019523094340416,0.0145988509185353,0.0001270570193598,0.0010910248701027,0.0145988509185353,0.0179676132033364,0.111669335030028,1.93828382318336,0.0012148698623578,0.0055000000825,0.0143768255636356,0.166729544280062,0.128398226035231,0.06140493545921,0.0070958855908329,0.0414721514618314,0.0109428365140573,8.38911051528647,0.156803886233109,0.0409224643436747,0.008568327421872,0.0096433398103008,0.024268570827378,0.0142630364413405,0.0315482741944397,0.0173080900136775,0.0499360681982528,0.0252413035914575,1.1971220652307,4.3321554863904,13.933401349356,4.10777745429034,0.179629188829638,1.53149624566227,114.526653935802,45.7962912392145,48.9935440569874,4.74202676417806,0.321796287167701,37.5418381654769,4.21006984077851,1.44683927489556,1.57736669860449,1.7416777967761,0.196046584969019,112.601144532922,0.520536954872627,1.59125545584346,-10.138304,0.602607264759158,9.44068164724023,0.546287061945298,4107.32652581331,36.5604041104,1.88833399016129,1.04114059950185,0.0383554693944893,3.89025548902009,2
1.25501,6.77651655697777,1.769,0.0,717.092,3.6357,4.48907,0.0801771989279002,0.0365937687765229,0.108714285989346,0.112786811860193,0.0274772961627328,0.035229363796074,0.108714285989346,0.238254616531314,0.353807509407828,1.82455584753629,1.0,0.116431073321046,0.052637812105206,0.108714285989346,0.262598446759944,0.30396517700284,0.327114602038927,0.293520728016621,0.093410249780721,3.74998364876914,0.1365851158984,0.718699136136506,0.0331116742796223,0.0363174555071749,0.0694682183383777,0.145277255031981,0.0375694484599623,0.15308425176692,0.213358639041819,0.172813191715956,0.343600434009074,0.193329180521209,0.0031818004052615,0.0005633610132202,0.0068643312725991,0.0005462253750961,9.13099353513266e-05,0.0068643312725991,0.0410068825190307,0.0822107060274215,2.40485228073166,0.0012108371551478,0.0054740651092302,0.0377641504550408,0.0064667530973714,0.0608376079207344,0.0468191449489813,0.0113153136514097,0.0452038289953083,0.0064035709217195,13.8390116305849,0.0514395803100721,0.0008574102288565,0.0020926213262179,0.0159604722901908,0.0155951751570328,0.0106193309836318,0.0242830254361613,0.0153060212764921,0.0730256338227507,0.0239731698620539,1.21683512659967,4.2863725942317,13.6306157467055,4.15421821294704,0.0,1.52305594433238,116.032996958832,41.5157063690328,60.8618037362368,5.41273256029503,0.334965978530594,4.90092080694233,3.14343376830557,1.47838013693918,1.62710149840009,1.83577209571532,0.21012202672625,125.937529012906,0.578160163689725,1.71844758931735,1.425984,0.74656127092612,8.65648626008359,0.0759603831554472,4075.74085662011,39.548414295009,2.23537374479504,1.05054461826177,0.0423575260410402,0.0,1
1.33863,6.92400476758045,1.752,0.0,716.833,4.312,5.12069,0.0678497272288622,0.0386850084548742,0.1113612835454,0.124423003287302,0.0267013979371212,0.0566928746221876,0.811698965214947,0.246490767109359,0.321164126571342,1.74133793962551,1.0,0.115734427063227,0.0585408465970734,0.1113612835454,0.314017350201469,0.327586103278091,0.480535301780779,0.512605510386521,0.0894454155310668,0.41592460442513,0.066555023028092,0.530413135901009,0.288231106550395,0.0362053940654671,0.0649174990719732,0.158918409116696,0.03807563437124,0.205937805875218,0.212222593912365,0.250631772246837,0.405988414872757,0.241197476870819,0.003097482637282,0.0004529011000748,0.0045941225078715,0.0005048093398271,0.0029609981690226,0.554580400550084,0.0456897903143145,0.0645057534879684,2.2802578199792,0.0017672597774618,0.0097596003615065,0.0390427816396202,0.0521530218610576,0.0671336780248524,0.15401692376324,0.0112883904377202,0.18974007013931,0.0055520209766459,0.101230223041345,0.0524431425252179,0.0702296772381165,0.0026027278936935,0.0183614862288721,0.0213561263599034,0.0160713632932536,0.0241294908307501,0.038872872188904,0.0824786247624323,0.0274392792392082,1.31558567761848,4.24540298199631,13.8614742493712,5.86362000483541,0.0,1.53362110379902,128.480265053214,42.5700785571553,83.7035710996759,7.28641389616608,0.346223522965045,3.71627795689492,4.04373810784766,1.48820593509105,1.65723445704947,1.91230729238027,0.239174189796077,142.894389530312,0.719188683629795,1.95554410864418,2.36342,0.421729167241636,11.2042466981023,0.0880693888770222,4366.96915385433,42.550650963396,3.04109054424911,1.04811740647179,0.0404586250430391,0.0,0
1.29281,6.83090843136239,1.782,0.0,982.091,4.4488,4.35629,0.118997770323715,0.0595395514227297,0.123436307578389,0.22245367702171,0.0431432070732058,0.0542303176438407,0.750477380226309,0.231698872913981,0.321317021104133,1.89397878399044,1.0,0.115314343633108,0.0552993291834016,0.123436307578389,0.290794554387607,0.455348763298004,0.58965161980177,0.482110206531998,0.0949327388314282,0.44536735815304,0.503991286526542,0.689409264973571,0.218401982638214,0.0439889005605218,0.0774611797280923,0.184823828156,0.0511265330492679,0.169393204068271,0.222625232505649,0.170014517460503,0.429896493237443,0.200290452187447,0.0078327773377482,0.0019640402646054,0.0037100026870257,0.0013658235971733,0.0007647251641028,0.356687260426073,0.0419811766226018,0.0577242893499922,2.8051556342059,0.0010642379440213,0.0165089949278658,0.044161426638152,0.202065362659773,0.180277630646907,0.204822818300363,0.0119502713845274,0.0978499427812398,0.0037129484466596,0.083395912540099,0.149484103437063,0.0307636969381138,0.0026412693111871,0.0201418077069969,0.0104814397194277,0.0100853430629127,0.0179603594662051,0.0135164117199499,0.0897308216651569,0.0148782785585041,1.28543841374608,4.2286744087798,14.153712293232,7.42816180132523,0.0,1.5436358301159,128.58759375851,40.7118811039016,86.2452353799498,7.48261806637165,0.352163204257234,3.96093343265021,3.88257637597286,1.46868287791207,1.63289509923254,1.86878001219526,0.231475927301972,133.950542612868,0.68514063402913,1.86925426683957,-0.0046039999999998,342.83270783134,11.8093627867822,0.0001672755052348,3130.55227224025,41.360899387536,2.89658405741584,1.04096038847174,0.0380854785763649,0.0,1
1.33863136863137,6.72308362208347,1.73526473526474,0.035964035964036,682.060939060939,4.97642357642358,4.28170829170829,0.0735839543752632,0.0545539735895699,0.121881320963707,0.270202104756609,0.0279386565348494,0.0765556377039555,0.121881320963707,0.254377715036564,0.398689234475754,1.66737387499781,5.17999480591856,0.228707337385433,0.0600340913160572,0.362623314474755,0.279238825854653,0.214205883021748,0.324996449581946,0.284694276352531,0.0927088638656261,4.61729379319595,0.134983657717594,1.33588553392163,0.170089741663808,0.0643873805963057,0.100983889545394,0.172632738059595,0.0446856011172704,0.186073248499329,0.221444964101882,0.179880685945843,0.320429006054894,0.218265570540586,0.0036894995715073,0.0008063336906115,0.0076284188101283,0.0005611361676596,0.0004334328906441,0.0076284188101283,0.0475775278912798,0.094690706757416,2.04413563902522,0.0015689112475336,0.0047200003888505,0.0440675954691358,0.0065131695659423,0.0265601172184778,0.0404652865198215,0.0133208905037105,0.0418016586239308,0.0054155734638233,20.5515402549445,0.0102027594687803,0.0174581674954415,0.0049578529518018,0.0196357859495542,0.0180621168213879,0.0095453838366918,0.022744472403027,0.0171273883856291,0.072649391499395,0.0248250498381663,1.29174689405763,4.24714606804933,13.7108679956078,4.26096690307836,0.0423895012007413,1.52202363300152,119.663388862734,39.4286844380441,70.7843223396734,6.08609504351684,0.346724672048008,11.6621662073629,3.88365731661118,1.49198851709567,1.6458489477809,1.89045624890845,0.221512373958233,136.324215226077,0.640725424536227,1.83201362719598,-2.59264,2.30355572076665,11.0961873433091,0.107145972614455,3492.18347632073,40.210880852025,2.47998243290258,1.05183165510353,0.0461347945486744,2.16376323675968,1
